tempo_hh:mm:ss,velocidade_Instantanea_kmh,velocidade_Media_kmh,distancia_km
16:34:39,30.000000,15.364196639379415,9.9083
16:34:40,30.000000,15.37049922480604,9.9166
16:34:41,30.000000,15.376796383986061,9.9250
16:34:42,30.000000,15.38308967297746,9.9333
16:34:43,30.000000,15.389375999999835,9.9416
16:34:44,30.000000,15.395655374032506,9.9500
16:34:45,30.000000,15.40193089815196,9.9583
16:34:46,30.000000,15.408201030927668,9.9666
16:34:47,30.000000,15.414467325032033,9.9750
16:34:48,30.000000,15.42072515021442,9.9833
16:34:49,30.000000,15.426979150578978,9.9916
16:34:50,30.000000,15.43322778730686,10.0000
16:34:51,30.000000,15.439472610372736,10.0083
16:34:52,30.000000,15.445710539845583,10.0166
16:34:53,30.000000,15.451941584582263,10.0250
16:34:54,30.000000,15.458168835616261,10.0333
16:34:55,30.000000,15.46439075738108,10.0416
16:34:56,30.000000,15.47060889649255,10.0500
16:34:57,30.000000,15.476820179563736,10.0583
16:34:58,30.000000,15.483024615384434,10.0666
16:34:59,30.000000,15.489225288338135,10.0749
16:35:00,30.000000,15.495422203244905,10.0833
16:35:01,30.000000,15.501612291933235,10.0916
16:35:02,30.000000,15.507797098975924,10.0999
16:35:03,30.000000,15.51397509594864,10.1083
16:35:04,30.000000,15.520149360613622,10.1166
16:35:05,30.000000,15.526319897741608,10.1249
16:35:06,30.000000,15.532483645655688,10.1333
16:35:07,30.000000,15.538642145593679,10.1416
16:35:08,30.000000,15.544793872340234,10.1499
16:35:09,30.000000,15.550941897064886,10.1583
16:35:10,30.000000,15.557086224489602,10.1666
16:35:11,30.000000,15.56322379940482,10.1749
16:35:12,30.000000,15.569354630416116,10.1833
16:35:13,30.000000,15.575481783439294,10.1916
16:35:14,30.000000,15.581605263157696,10.1999
16:35:15,30.000000,15.587722019516136,10.2083
16:35:16,30.000000,15.59383358778606,10.2166
16:35:17,30.000000,15.599938448494923,10.2249
16:35:18,30.000000,15.606039661016746,10.2333
16:35:19,30.000000,15.61213722998709,10.2416
16:35:20,30.000000,15.618228111769483,10.2499
16:35:21,30.000000,15.624313838340887,10.2583
16:35:22,30.000000,15.630392893400808,10.2666
16:35:23,30.000000,15.636468329809517,10.2749
16:35:24,30.000000,15.642540152155329,10.2833
16:35:25,30.000000,15.648605323193706,10.2916
16:35:26,30.000000,15.654665371621412,10.2999
16:35:27,30.000000,15.660718784296959,10.3083
16:35:28,30.000000,15.666770126582065,10.3166
16:35:29,30.000000,15.672814846056303,10.3249
16:35:30,30.000000,15.678854468802484,10.3333
16:35:31,30.000000,15.684889001264008,10.3416
16:35:32,30.000000,15.690916933445445,10.3499
16:35:33,30.000000,15.696942821052414,10.3583
16:35:34,30.000000,15.702962121211902,10.3666
16:35:35,30.000000,15.70897635675199,10.3749
16:35:36,30.000000,15.714984020184808,10.3833
16:35:37,30.000000,15.720989659520587,10.3916
16:35:38,30.000000,15.726988739495575,10.3999
16:35:39,30.000000,15.73298278034417,10.4083
16:35:40,30.000000,15.738971788412874,10.4166
16:35:41,30.000000,15.744954259336744,10.4249
16:35:42,30.000000,15.750934731543396,10.4333
16:35:43,30.000000,15.756908679245054,10.4416
16:35:44,30.000000,15.762877619446543,10.4499
16:35:45,30.000000,15.768841558441329,10.4583
16:35:46,30.000000,15.774798994974644,10.4666
16:35:47,30.000000,15.780754457931955,10.4749
16:35:48,30.000000,15.78670343096211,10.4833
16:35:49,30.000000,15.79264742785422,10.4916
16:35:50,30.000000,15.798586454849264,10.4999
16:35:51,30.000000,15.804520518177783,10.5083
16:35:52,30.000000,15.810449624059911,10.5166
16:35:53,30.000000,15.816373778705398,10.5249
16:35:54,30.000000,15.822292988313617,10.5333
16:35:55,30.000000,15.828207259073602,10.5416
16:35:56,30.000000,15.834116597164064,10.5499
16:35:57,30.000000,15.840021008753403,10.5583
16:35:58,30.000000,15.845920499999757,10.5666
16:35:59,30.000000,15.851815077050984,10.5749
16:36:00,30.000000,15.857703247293676,10.5833
16:36:01,30.000000,15.86358951310837,10.5916
16:36:02,30.000000,15.869469384359153,10.5999
16:36:03,30.000000,15.875344365904118,10.6083
16:36:04,30.000000,15.88121446384015,10.6166
16:36:05,30.000000,15.887079684254008,10.6249
16:36:06,30.000000,15.892940033222342,10.6333
16:36:07,30.000000,15.898795516811703,10.6416
16:36:08,30.000000,15.904646141078585,10.6499
16:36:09,30.000000,15.910491912069427,10.6583
16:36:10,30.000000,15.916332835820642,10.6666
16:36:11,30.000000,15.922168918358631,10.6749
16:36:12,30.000000,15.928000165699824,10.6833
16:36:13,30.000000,15.933826583850673,10.6916
16:36:14,30.000000,15.939648178807689,10.6999
16:36:15,30.000000,15.945464956557457,10.7083
16:36:16,30.000000,15.95127692307666,10.7166
16:36:17,30.000000,15.957084084332106,10.7249
16:36:18,30.000000,15.962886446280729,10.7333
16:36:19,30.000000,15.96868550185847,10.7416
16:36:20,30.000000,15.974476796036068,10.7499
16:36:21,30.000000,15.980264795707532,10.7583
16:36:22,30.000000,15.986048019801713,10.7666
16:36:23,30.000000,15.991826474226535,10.7749
16:36:24,30.000000,15.997600164880193,10.7833
16:36:25,30.000000,16.003369097651152,10.7916
16:36:26,30.000000,16.00913327841818,10.7999
16:36:27,30.000000,16.014892713050365,10.8083
16:36:28,30.000000,16.020647407407132,10.8166
16:36:29,30.000000,16.02639736733827,10.8249
16:36:30,30.000000,16.032142598683937,10.8333
16:36:31,30.000000,16.03788310727469,10.8416
16:36:32,30.000000,16.04361889893152,10.8499
16:36:33,30.000000,16.049351457905264,10.8583
16:36:34,30.000000,16.055076354679525,10.8666
16:36:35,30.000000,16.060798030364925,10.8749
16:36:36,30.000000,16.066515012304887,10.8833
16:36:37,30.000000,16.07222730627278,10.8916
16:36:38,30.000000,16.07793639344234,10.8999
16:36:39,30.000000,16.083637853338512,10.9083
16:36:40,30.000000,16.08933611793583,10.9166
16:36:41,30.000000,16.095029717560088,10.9249
16:36:42,30.000000,16.100720130932608,10.9333
16:36:43,30.000000,16.106404417177625,10.9416
16:36:44,30.000000,16.112082583810015,10.9499
16:36:45,30.000000,16.117757580710784,10.9582
16:36:46,30.000000,16.12342794117618,10.9666
16:36:47,30.000000,16.12909514087353,10.9749
16:36:48,30.000000,16.134756244897666,10.9832
16:36:49,30.000000,16.14041126070962,10.9916
16:36:50,30.000000,16.146063132136735,10.9999
16:36:51,30.000000,16.151710395433863,11.0082
16:36:52,30.000000,16.157354523227085,11.0166
16:36:53,30.000000,16.162991120162634,11.0249
16:36:54,30.000000,16.168624592833577,11.0332
16:36:55,30.000000,16.174253479853178,11.0416
16:36:56,30.000000,16.17987925142362,11.0499
16:36:57,30.000000,16.18549898332625,11.0582
16:36:58,30.000000,16.191112682926526,11.0666
16:36:59,30.000000,16.1967232832179,11.0749
16:37:00,30.000000,16.202329325751116,11.0832
16:37:01,30.000000,16.207932277709805,11.0916
16:37:02,30.000000,16.213529220778913,11.0999
16:37:03,30.000000,16.219120162271498,11.1082
16:37:04,30.000000,16.224708029196773,11.1166
16:37:05,30.000000,16.230291366031306,11.1249
16:37:06,30.000000,16.235871636952687,11.1332
16:37:07,30.000000,16.24144592952581,11.1416
16:37:08,30.000000,16.247014251011834,11.1499
16:37:09,30.000000,16.252579522460227,11.1582
16:37:10,30.000000,16.258141747572502,11.1666
16:37:11,30.000000,16.26369801860057,11.1749
16:37:12,30.000000,16.26924979789782,11.1832
16:37:13,30.000000,16.27479563636332,11.1916
16:37:14,30.000000,16.28033844911115,11.1999
16:37:15,30.000000,16.285878239805896,11.2082
16:37:16,30.000000,16.29141210653721,11.2166
16:37:17,30.000000,16.296940056474064,11.2249
16:37:18,30.000000,16.30246499999968,11.2332
16:37:19,30.000000,16.307986940749373,11.2416
16:37:20,30.000000,16.313502981466232,11.2499
16:37:21,30.000000,16.31901457913781,11.2582
16:37:22,30.000000,16.324520289854746,11.2666
16:37:23,30.000000,16.330023018108324,11.2749
16:37:24,30.000000,16.335522767497658,11.2832
16:37:25,30.000000,16.341016646561794,11.2916
16:37:26,30.000000,16.346506109324427,11.2999
16:37:27,30.000000,16.351989714744544,11.3082
16:37:28,30.000000,16.35747036144545,11.3166
16:37:29,30.000000,16.362948052990433,11.3249
16:37:30,30.000000,16.36841990369148,11.3332
16:37:31,30.000000,16.3738873646206,11.3416
16:37:32,30.000000,16.379348997593887,11.3499
16:37:33,30.000000,16.384809138276214,11.3582
16:37:34,30.000000,16.390263461538122,11.3666
16:37:35,30.000000,16.395713416098978,11.3749
16:37:36,30.000000,16.401159007205422,11.3832
16:37:37,30.000000,16.406598799519465,11.3916
16:37:38,30.000000,16.412037119999656,11.3999
16:37:39,30.000000,16.4174696521388,11.4082
16:37:40,30.000000,16.42289784172627,11.4166
16:37:41,30.000000,16.42832025569282,11.4249
16:37:42,30.000000,16.43373977635748,11.4332
16:37:43,30.000000,16.43915640718528,11.4416
16:37:44,30.000000,16.444567278531174,11.4499
16:37:45,30.000000,16.4499738332665,11.4582
16:37:46,30.000000,16.455374641147973,11.4666
16:37:47,30.000000,16.46077401355086,11.4749
16:37:48,30.000000,16.466167649402035,11.4832
16:37:49,30.000000,16.471556989246956,11.4916
16:37:50,30.000000,16.476942038216205,11.4999
16:37:51,30.000000,16.482321368881458,11.5082
16:37:52,30.000000,16.48769928400919,11.5166
16:37:53,30.000000,16.493071491053318,11.5249
16:37:54,30.000000,16.498439427662596,11.5332
16:37:55,30.000000,16.503803098926934,11.5416
16:37:56,30.000000,16.509162509928153,11.5499
16:37:57,30.000000,16.51451766574001,11.5582
16:37:58,30.000000,16.51986857142821,11.5666
16:37:59,30.000000,16.52521523205041,11.5749
16:38:00,30.000000,16.530557652656256,11.5832
16:38:01,30.000000,16.535895838287384,11.5916
16:38:02,30.000000,16.541229793977443,11.5999
16:38:03,30.000000,16.546559524752105,11.6082
16:38:04,30.000000,16.551885035629084,11.6166
16:38:05,30.000000,16.55720490700398,11.6249
16:38:06,30.000000,16.562523417721145,11.6332
16:38:07,30.000000,16.56783629893201,11.6416
16:38:09,30.000000,16.57314498023678,11.6499
16:38:09,30.000000,16.57844946661361,11.6582
16:38:10,30.000000,16.5837497630328,11.6666
16:38:11,30.000000,16.589045874456787,11.6749
16:38:12,30.000000,16.59433780584019,11.6832
16:38:13,30.000000,16.5996255621298,11.6916
16:38:14,30.000000,16.604909148264603,11.6999
16:38:15,30.000000,16.61018856917581,11.7082
16:38:16,30.000000,16.61546382978685,11.7166
16:38:18,30.000000,16.620734935013402,11.7249
16:38:19,30.000000,16.626001889763398,11.7332
16:38:20,30.000000,16.63126469893704,11.7416
16:38:21,30.000000,16.636523367426836,11.7499
16:38:22,30.000000,16.641777900117585,11.7582
16:38:23,30.000000,16.647028301886404,11.7666
16:38:24,30.000000,16.652274577602757,11.7749
16:38:25,30.000000,16.65751814611116,11.7832
16:38:26,30.000000,16.66275477031763,11.7915
16:38:27,30.000000,16.667988697016877,11.7999
16:38:28,30.000000,16.673218517065123,11.8082
16:38:29,30.000000,16.678444235293725,11.8165
16:38:30,30.000000,16.683665856526456,11.8249
16:38:31,30.000000,16.68888338557954,11.8332
16:38:32,30.000000,16.69409682726165,11.8415
16:38:33,30.000000,16.699306186373917,11.8499
16:38:34,30.000000,16.704511467709974,11.8582
16:38:35,30.000000,16.709712676055936,11.8665
16:38:36,30.000000,16.71490981619045,11.8749
16:38:37,30.000000,16.720102892884665,11.8832
16:38:38,30.000000,16.725291910902293,11.8915
16:38:39,30.000000,16.730478281249596,11.8999
16:38:40,30.000000,16.735657789925405,11.9082
16:38:41,30.000000,16.74083466042114,11.9165
16:38:42,30.000000,16.74600749122082,11.9249
16:38:43,30.000000,16.751176287051074,11.9332
16:38:44,30.000000,16.756342456139944,11.9415
16:38:45,30.000000,16.761501792673013,11.9499
16:38:46,30.000000,16.76665851188116,11.9582
16:38:47,30.000000,16.77181121495286,11.9665
16:38:48,30.000000,16.776959906578025,11.9749
16:38:49,30.000000,16.782105992217485,11.9832
16:38:50,30.000000,16.787245274211955,11.9915
16:38:51,30.000000,16.792381959564125,11.9999
16:38:52,30.000000,16.7975146521566,12.0082
16:38:53,30.000000,16.802644755244337,12.0165
16:38:54,30.000000,16.80776947572774,12.0249
16:38:55,30.000000,16.812888819875358,12.0332
16:38:56,30.000000,16.81800558789248,12.0415
16:38:57,30.000000,16.823118386345584,12.0499
16:38:58,30.000000,16.828228615742113,12.0582
16:38:59,30.000000,16.833332093022833,12.0665
16:39:00,30.000000,16.838433010460637,12.0749
16:39:01,30.000000,16.843529976761776,12.0832
16:39:02,30.000000,16.848624390243476,12.0915
16:39:03,30.000000,16.853713467491833,12.0999
16:39:04,30.000000,16.858797214699763,12.1082
16:39:05,30.000000,16.863878422273352,12.1165
16:39:06,30.000000,16.86895570158442,12.1249
16:39:07,30.000000,16.874030448222133,12.1332
16:39:08,30.000000,16.879099884124713,12.1415
16:39:09,30.000000,16.88416401544358,12.1499
16:39:10,30.000000,16.889225627170543,12.1582
16:39:11,30.000000,16.894283333332897,12.1665
16:39:12,30.000000,16.899338526802495,12.1749
16:39:13,30.000000,16.904388434849217,12.1832
16:39:14,30.000000,16.909433063583375,12.1915
16:39:15,30.000000,16.914475192603568,12.1999
16:39:16,30.000000,16.919514824797403,12.2082
16:39:17,30.000000,16.924549191685472,12.2165
16:39:18,30.000000,16.929579684493593,12.2249
16:39:19,30.000000,16.934604923076478,12.2332
16:39:20,30.000000,16.939627681660454,12.2415
16:39:21,30.000000,16.944647963104856,12.2499
16:39:22,30.000000,16.949663004225446,12.2582
16:39:23,30.000000,16.95467281105946,12.2665
16:39:24,30.000000,16.959680153550416,12.2749
16:39:25,30.000000,16.964683653107762,12.2832
16:39:26,30.000000,16.969684695051335,12.2915
16:39:27,30.000000,16.974680521471942,12.2999
16:39:28,30.000000,16.979671138366736,12.3082
16:39:29,30.000000,16.984659310344373,12.3165
16:39:30,30.000000,16.98964504021402,12.3249
16:39:31,30.000000,16.99462557427213,12.3332
16:39:32,30.000000,16.999602296210796,12.3415
16:39:33,30.000000,17.004573833205356,12.3499
16:39:34,30.000000,17.009542944550212,12.3582
16:39:35,30.000000,17.014509633027064,12.3665
16:39:36,30.000000,17.019471150171494,12.3749
16:39:37,30.000000,17.024428877004887,12.3832
16:39:38,30.000000,17.029381443298508,12.3915
16:39:39,30.000000,17.034332977098774,12.3999
16:39:40,30.000000,17.03927935902281,12.4082
16:39:41,30.000000,17.044221967962923,12.4165
16:39:42,30.000000,17.04916080823438,12.4249
16:39:43,30.000000,17.054094512194656,12.4332
16:39:44,30.000000,17.05902719999953,12.4415
16:39:45,30.000000,17.063954760090926,12.4499
16:39:46,30.000000,17.068878568709085,12.4582
16:39:47,30.000000,17.0737972602735,12.4665
16:39:48,30.000000,17.078713579307248,12.4749
16:39:49,30.000000,17.083627528516637,12.4832
16:39:50,30.000000,17.088536374001805,12.4915
16:39:51,30.000000,17.09344148936123,12.4999
16:39:52,30.000000,17.098341511583268,12.5082
16:39:53,30.000000,17.103240546696565,12.5165
16:39:54,30.000000,17.108134497153223,12.5249
16:39:55,30.000000,17.113024734445652,12.5332
16:39:56,30.000000,17.117911262798156,12.5415
16:39:57,30.000000,17.122792721758426,12.5499
16:39:58,30.000000,17.12767320954859,12.5582
16:39:59,30.000000,17.132548636363154,12.5665
16:40:00,30.000000,17.13742037107108,12.5749
16:40:01,30.000000,17.14228841786477,12.5832
16:40:02,30.000000,17.147151418841737,12.5915
16:40:03,30.000000,17.152013464447318,12.5999
16:40:04,30.000000,17.156870472589304,12.6082
16:40:05,30.000000,17.16172380952332,12.6165
16:40:06,30.000000,17.166573479410165,12.6249
16:40:07,30.000000,17.171419486404346,12.6332
16:40:08,30.000000,17.176261834654095,12.6415
16:40:09,30.000000,17.181100528301393,12.6498
16:40:10,30.000000,17.185935571481966,12.6582
16:40:11,30.000000,17.190765610859234,12.6665
16:40:12,30.000000,17.195594722954652,12.6748
16:40:13,30.000000,17.200418839487067,12.6832
16:40:14,30.000000,17.2052393220334,12.6915
16:40:15,30.000000,17.2100561746983,12.6998
16:40:16,30.000000,17.21486940158023,12.7082
16:40:17,30.000000,17.21967900677151,12.7165
16:40:18,30.000000,17.22448499435828,12.7248
16:40:19,30.000000,17.22928736842055,12.7332
16:40:20,30.000000,17.234086133032193,12.7415
16:40:21,30.000000,17.238881292260956,12.7498
16:40:22,30.000000,17.24367285016848,12.7582
16:40:23,30.000000,17.248460810810304,12.7665
16:40:24,30.000000,17.25324517823589,12.7748
16:40:25,30.000000,17.258025956488616,12.7832
16:40:26,30.000000,17.26280314960579,12.7915
16:40:27,30.000000,17.26757676161868,12.7998
16:40:28,30.000000,17.272346796552505,12.8082
16:40:29,30.000000,17.277113258426454,12.8165
16:40:30,30.000000,17.2818761512537,12.8248
16:40:31,30.000000,17.286635479041404,12.8332
16:40:32,30.000000,17.29139124579073,12.8415
16:40:33,30.000000,17.296143455496868,12.8498
16:40:34,30.000000,17.30089211214902,12.8582
16:40:35,30.000000,17.305637219730425,12.8665
16:40:36,30.000000,17.310378782218386,12.8748
16:40:37,30.000000,17.315116803584246,12.8832
16:40:38,30.000000,17.319851287793433,12.8915
16:40:39,30.000000,17.324582238805448,12.8998
16:40:40,30.000000,17.32930966057389,12.9082
16:40:41,30.000000,17.334033557046457,12.9165
16:40:42,29.940000,17.33874319791226,12.9248
16:40:43,29.880001,17.343427868851936,12.9331
16:40:44,29.820001,17.348086256982715,12.9414
16:40:45,29.760002,17.352718391659938,12.9497
16:40:46,29.700002,17.357325641979376,12.9580
16:40:47,29.640003,17.361906696428044,12.9662
16:40:48,29.580003,17.366460245443875,12.9744
16:40:49,29.520004,17.370988996281998,12.9826
16:40:50,29.460004,17.375491638795456,12.9908
16:40:51,29.400005,17.379969539375395,12.9990
16:40:52,29.340005,17.384421388785206,13.0072
16:40:53,29.280006,17.388848552337997,13.0153
16:40:54,29.220006,17.39324972170633,13.0234
16:40:55,29.160007,17.397624925815485,13.0315
16:40:56,29.100008,17.401975528364314,13.0396
16:40:57,29.040008,17.406301556708133,13.0477
16:40:58,28.980009,17.410600370507055,13.0558
16:40:59,28.920009,17.414874666666126,13.0638
16:41:00,28.860010,17.41912447241708,13.0718
16:41:01,28.800010,17.423347150258525,13.0798
16:41:02,28.740011,17.427545394006117,13.0878
16:41:03,28.680011,17.43171656804679,13.0958
16:41:04,28.620012,17.435863364139937,13.1038
16:41:05,28.560012,17.439984478935152,13.1117
16:41:06,28.500013,17.444081270778916,13.1196
16:41:07,28.440013,17.448153766616883,13.1275
16:41:08,28.380014,17.452199335547622,13.1354
16:41:09,28.320014,17.456220664206093,13.1433
16:41:10,28.260015,17.460216451493363,13.1512
16:41:11,28.200016,17.464188053096795,13.1590
16:41:12,28.140016,17.468134168816256,13.1668
16:41:13,28.080017,17.47205615327874,13.1746
16:41:14,28.020017,17.475952707181765,13.1824
16:41:15,27.960018,17.479825184093702,13.1902
16:41:16,27.900018,17.483670960617772,13.1980
16:41:17,27.840019,17.48749271523123,13.2057
16:41:18,27.780019,17.49128650239003,13.2134
16:41:19,27.720020,17.495058970587678,13.2211
16:41:20,27.660020,17.498804851157104,13.2288
16:41:21,27.600021,17.50252814107218,13.2365
16:41:22,27.540021,17.506224899007886,13.2442
16:41:23,27.480022,17.509896475770365,13.2518
16:41:24,27.420022,17.513544220182922,13.2594
16:41:25,27.360023,17.5171668378571,13.2670
16:41:26,27.300024,17.520766996699106,13.2746
16:41:27,27.240024,17.524340762462778,13.2822
16:41:28,27.180025,17.527888164162132,13.2898
16:41:29,27.120025,17.531414505493938,13.2973
16:41:30,27.060026,17.5349158549976,13.3048
16:41:31,27.000026,17.538390922400602,13.3123
16:41:32,26.940027,17.541841053786477,13.3198
16:41:33,26.880027,17.54526759326936,13.3273
16:41:34,26.820028,17.548669250456467,13.3348
16:41:35,26.760028,17.552046052631006,13.3422
16:41:36,26.700029,17.55539934234506,13.3496
16:41:37,26.640029,17.558729145361003,13.3570
16:41:38,26.580030,17.56203285870698,13.3644
16:41:39,26.520030,17.565313138685553,13.3718
16:41:40,26.460031,17.56857001094433,13.3792
16:41:41,26.400032,17.571800875272945,13.3865
16:41:42,26.340032,17.57500838497937,13.3938
16:41:43,26.280033,17.57819256559709,13.4011
16:41:44,26.220033,17.58135213114696,13.4084
16:41:45,26.160034,17.584488419518717,13.4157
16:41:46,26.100034,17.587598835092244,13.4230
16:41:47,26.040035,17.59068471615662,13.4302
16:41:48,25.980035,17.593747399053616,13.4374
16:41:49,25.920036,17.596785599999414,13.4446
16:41:50,25.860036,17.59979934569189,13.4518
16:41:51,25.800037,17.602789970929646,13.4590
16:41:52,25.740037,17.60575750090751,13.4662
16:41:53,25.680038,17.608699346404638,13.4733
16:41:54,25.620038,17.611618148819737,13.4804
16:41:55,25.560039,17.614512626995054,13.4875
16:41:56,25.500040,17.617384113165894,13.4946
16:41:57,25.440040,17.620231327047993,13.5017
16:41:58,25.380041,17.623055599854425,13.5088
16:41:59,25.320041,17.625855652173318,13.5158
16:42:00,25.260042,17.628631510321753,13.5228
16:42:01,25.200042,17.631385807385357,13.5298
16:42:02,25.140043,17.634112052116667,13.5368
16:42:03,25.080043,17.636816787264234,13.5438
16:42:04,25.020044,17.63949743218747,13.5508
16:42:05,24.960044,17.642154013014586,13.5577
16:42:06,24.900045,17.64478915793218,13.5646
16:42:07,24.840045,17.64739768786067,13.5715
16:42:08,24.780046,17.64998483206874,13.5784
16:42:09,24.720046,17.65254801443983,13.5853
16:42:10,24.660047,17.65508726091603,13.5922
16:42:11,24.600048,17.657603896103293,13.5990
16:42:12,24.540048,17.660096646230915,13.6058
16:42:13,24.480049,17.66256683489485,13.6126
16:42:14,24.420049,17.66501318918858,13.6194
16:42:15,24.360050,17.66743573486971,13.6262
16:42:16,24.300050,17.66983579402172,13.6330
16:42:17,24.240051,17.672212095031785,13.6397
16:42:18,24.180051,17.67456336811742,13.6464
16:42:19,24.120052,17.676892230215216,13.6531
16:42:20,24.060052,17.679197411002622,13.6598
16:42:21,24.000053,17.68148023004971,13.6665
16:42:22,23.940053,17.683739417893744,13.6732
16:42:23,23.880054,17.685976293102833,13.6798
16:42:24,23.820055,17.68818958707299,13.6864
16:42:25,23.760055,17.690379325196798,13.6930
16:42:26,23.700056,17.692546824541903,13.6996
16:42:27,23.640056,17.694690817789912,13.7062
16:42:28,23.580057,17.696812621010494,13.7128
16:42:29,23.520057,17.698910967741316,13.7193
16:42:30,23.460058,17.700985883195365,13.7258
16:42:31,23.400058,17.703038681947803,13.7323
16:42:32,23.340059,17.70506809881785,13.7388
16:42:33,23.280059,17.707072870436026,13.7453
16:42:34,23.220060,17.70905559928381,13.7518
16:42:35,23.160060,17.711015021458604,13.7582
16:42:36,23.100061,17.71295244905193,13.7646
16:42:37,23.040061,17.714866619012955,13.7710
16:42:38,22.980062,17.716758842443102,13.7774
16:42:39,22.920063,17.71862785714223,13.7838
16:42:40,22.860063,17.720473687967953,13.7902
16:42:41,22.800064,17.722297644538983,13.7965
16:42:42,22.740064,17.724099750266937,13.8028
16:42:43,22.680065,17.725877460769695,13.8091
16:42:44,22.620065,17.727633368983323,13.8154
16:42:45,22.560066,17.729366215252398,13.8217
16:42:46,22.500066,17.731077306732534,13.8280
16:42:47,22.440067,17.732765384614748,13.8342
16:42:48,22.380067,17.734429191882597,13.8404
16:42:49,22.320068,17.73607131672534,13.8466
16:42:50,22.260068,17.737690501600216,13.8528
16:42:51,22.200069,17.739288051208465,13.8590
16:42:52,22.140069,17.74086270885112,13.8652
16:42:53,22.080070,17.742415778250958,13.8713
16:42:54,22.020071,17.743946003551756,13.8774
16:42:55,21.960071,17.745453409090267,13.8835
16:42:56,21.900072,17.74693929712396,13.8896
16:42:57,21.840072,17.748402413058262,13.8957
16:42:58,21.780073,17.749844058176013,13.9018
16:42:59,21.720073,17.751261702127014,13.9078
16:43:00,21.660074,17.752660475008216,13.9138
16:43:01,21.600074,17.754034018426,13.9198
16:43:02,21.540075,17.755384909669917,13.9258
16:43:03,21.480075,17.75671444759142,13.9318
16:43:04,21.420076,17.758021380530323,13.9378
16:43:05,21.360076,17.75930700636878,13.9437
16:43:06,21.300077,17.760568800848308,13.9496
16:43:07,21.240077,17.761810608203024,13.9555
16:43:08,21.180078,17.7630286320248,13.9614
16:43:09,21.120079,17.76422544169546,13.9673
16:43:10,21.060079,17.765401059695566,13.9732
16:43:11,21.000080,17.76655296610104,13.9790
16:43:12,20.940080,17.7676837274967,13.9848
16:43:13,20.880081,17.768793366266106,13.9906
16:43:14,20.820081,17.76988063491998,13.9964
16:43:15,20.760082,17.77094555712205,14.0022
16:43:16,20.700082,17.771989425448762,14.0080
16:43:17,20.640083,17.773009725157905,14.0137
16:43:18,20.580083,17.77400901725894,14.0194
16:43:19,20.520084,17.774986056337365,14.0251
16:43:20,20.460084,17.77594086589163,14.0308
16:43:21,20.400085,17.776874736100673,14.0365
16:43:22,20.340085,17.77778642279216,14.0422
16:43:23,20.280086,17.77867721518921,14.0478
16:43:24,20.220087,17.779545869946613,14.0534
16:43:25,20.160087,17.780392410399894,14.0590
16:43:26,20.100088,17.781219388829683,14.0646
16:43:27,20.040088,17.782023033707198,14.0702
16:43:28,19.980089,17.782804633203966,14.0758
16:43:29,19.920089,17.78356547368354,14.0813
16:43:30,19.860090,17.784304314275023,14.0868
16:43:31,19.800090,17.785023702664127,14.0923
16:43:32,19.740091,17.78571861198671,14.0978
16:43:33,19.680091,17.786391590749155,14.1033
16:43:34,19.620092,17.787043922941535,14.1088
16:43:35,19.560092,17.787674369747226,14.1142
16:43:36,19.500093,17.788284214210037,14.1196
16:43:37,19.440093,17.788872218333825,14.1250
16:43:38,19.380094,17.789439664217582,14.1304
16:43:39,19.320095,17.78998531468464,14.1358
16:43:40,19.260095,17.790509192589326,14.1412
16:43:41,19.200096,17.791012578615675,14.1465
16:43:42,19.140096,17.791495494236134,14.1518
16:43:43,19.080097,17.791955446926696,14.1571
16:43:44,19.020097,17.79239497382131,14.1624
16:43:45,18.960098,17.792814096300784,14.1677
16:43:46,18.900098,17.793210324380205,14.1730
16:43:47,18.840099,17.79358493723781,14.1782
16:43:48,18.780099,17.793939212268402,14.1834
16:43:49,18.720100,17.794271916375624,14.1886
16:43:50,18.660100,17.794584326018125,14.1938
16:43:51,18.600101,17.79487395543107,14.1990
16:43:52,18.540102,17.795144587538474,14.2042
16:43:53,18.480102,17.795392484341694,14.2093
16:43:54,18.420103,17.795620173912358,14.2144
16:43:55,18.360103,17.795827677328937,14.2195
16:43:56,18.300104,17.79601251303372,14.2246
16:43:57,18.240104,17.796177206392642,14.2297
16:43:58,18.180105,17.796321778394585,14.2348
16:43:59,18.120105,17.79644499999931,14.2398
16:44:00,18.060106,17.796546893439086,14.2448
16:44:01,18.000106,17.796628730047885,14.2498
16:44:02,17.940107,17.796688033297954,14.2548
16:44:03,17.880107,17.79672732316158,14.2598
16:44:04,17.820108,17.79674537261629,14.2648
16:44:05,17.760108,17.79674220374151,14.2697
16:44:06,17.700109,17.796720332524416,14.2746
16:44:07,17.640110,17.79667479224307,14.2795
16:44:08,17.580110,17.796610591899615,14.2844
16:44:09,17.520111,17.796525259514873,14.2893
16:44:10,17.460111,17.796420062261493,14.2942
16:44:11,17.400112,17.79629377593291,14.2990
16:44:12,17.340112,17.7961451780152,14.3038
16:44:13,17.280113,17.79597802349619,14.3086
16:44:14,17.220113,17.795789844558882,14.3134
16:44:15,17.160114,17.795580662982722,14.3182
16:44:16,17.100114,17.7953517431819,14.3230
16:44:17,17.040115,17.79510062111731,14.3277
16:44:18,16.980115,17.79482980337977,14.3324
16:44:19,16.920116,17.794538068964812,14.3371
16:44:20,16.860116,17.794225439502913,14.3418
